epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
86,115.422,0.74762,0.51734,0.98399,0.58196,0.43032,0.39745,0.15918,2.13334,1.7671,2.17083,0.000317,0.000317,0.000317
87,116.874,0.70721,0.49663,0.9663,0.60332,0.46364,0.43116,0.177,2.09472,1.61392,2.11953,0.0002972,0.0002972,0.0002972
88,117.829,0.75797,0.52073,0.96874,0.65141,0.46364,0.47306,0.18634,2.08926,1.49249,2.12116,0.0002774,0.0002774,0.0002774
89,119.288,0.72428,0.5086,0.96611,0.72537,0.45624,0.45797,0.18148,2.0569,1.47502,2.09653,0.0002576,0.0002576,0.0002576
90,120.418,0.74343,0.49743,0.96217,0.7278,0.46186,0.43577,0.17699,2.04327,1.51225,2.03103,0.0002378,0.0002378,0.0002378
91,122.631,0.74217,0.53212,0.98305,0.69393,0.42727,0.40933,0.17316,2.05683,1.67979,1.9962,0.000218,0.000218,0.000218
92,124.22,0.7186,0.48436,0.95953,0.64143,0.40909,0.36601,0.16087,2.0682,1.89277,2.02366,0.0001982,0.0001982,0.0001982
93,125.665,0.68422,0.48861,0.96975,0.65554,0.39091,0.36673,0.15924,2.07825,1.89019,2.09771,0.0001784,0.0001784,0.0001784
94,126.777,0.65267,0.45697,0.9498,0.65613,0.41634,0.37005,0.16026,2.09316,1.70574,2.15063,0.0001586,0.0001586,0.0001586
95,128.197,0.6481,0.43716,0.94286,0.58213,0.43636,0.37511,0.16048,2.07302,1.60377,2.14528,0.0001388,0.0001388,0.0001388
96,129.196,0.63776,0.43012,0.94287,0.62127,0.41818,0.39379,0.16421,2.06633,1.63413,2.16038,0.000119,0.000119,0.000119
97,130.664,0.60161,0.4212,0.94202,0.61407,0.42727,0.39266,0.16421,2.08026,1.66559,2.15803,9.92e-05,9.92e-05,9.92e-05
98,131.683,0.61364,0.41853,0.93448,0.60761,0.43636,0.39441,0.16738,2.08337,1.67109,2.13434,7.94e-05,7.94e-05,7.94e-05
99,133.147,0.61808,0.43508,0.93228,0.59464,0.44545,0.39684,0.17463,2.06192,1.66934,2.10136,5.96e-05,5.96e-05,5.96e-05
100,134.027,0.59047,0.41931,0.91808,0.61467,0.43636,0.39371,0.17627,2.03989,1.68796,2.08291,3.98e-05,3.98e-05,3.98e-05
