epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
78,98.0285,0.56191,0.36952,0.91654,0.70091,0.52893,0.60167,0.23972,2.08946,2.25033,2.06877,0.0004754,0.0004754,0.0004754
79,99.3544,0.53751,0.35779,0.91041,0.66123,0.48396,0.56383,0.23703,2.04932,2.60719,2.0503,0.0004556,0.0004556,0.0004556
80,100.645,0.53792,0.35517,0.89337,0.6234,0.52893,0.55158,0.23155,2.04957,2.35375,2.0256,0.0004358,0.0004358,0.0004358
81,101.957,0.53187,0.36116,0.89362,0.70346,0.52934,0.59322,0.2472,2.08697,2.51364,2.04589,0.000416,0.000416,0.000416
82,103.246,0.50553,0.34122,0.86743,0.7236,0.56253,0.56944,0.24105,2.04532,2.27579,2.02769,0.0003962,0.0003962,0.0003962
83,104.544,0.51441,0.35169,0.89136,0.74247,0.52066,0.64065,0.25005,2.06333,2.30862,2.05366,0.0003764,0.0003764,0.0003764
84,105.839,0.49201,0.34671,0.88132,0.76921,0.5124,0.62147,0.21772,2.09851,2.43753,2.15968,0.0003566,0.0003566,0.0003566
85,107.142,0.50342,0.33244,0.89663,0.73475,0.54946,0.61991,0.2456,2.01969,2.39354,2.05776,0.0003368,0.0003368,0.0003368
86,108.423,0.47601,0.33088,0.87454,0.66849,0.50413,0.55587,0.2343,2.02921,2.33003,2.06631,0.000317,0.000317,0.000317
87,109.7,0.47969,0.32964,0.87558,0.73662,0.52893,0.58803,0.24508,2.01786,2.26116,2.09177,0.0002972,0.0002972,0.0002972
88,110.989,0.46495,0.32549,0.87023,0.7179,0.56787,0.60331,0.24013,2.08021,2.17926,2.17551,0.0002774,0.0002774,0.0002774
89,112.262,0.45863,0.32694,0.87579,0.70582,0.5354,0.59692,0.2429,2.05489,2.34593,2.10309,0.0002576,0.0002576,0.0002576
90,113.551,0.46592,0.32977,0.87781,0.7539,0.53167,0.61163,0.24926,2.05303,2.44179,2.10023,0.0002378,0.0002378,0.0002378
91,115.572,0.46507,0.32645,0.89194,0.71579,0.49956,0.58542,0.24846,2.04609,2.50965,2.03133,0.000218,0.000218,0.000218
92,116.826,0.4624,0.32523,0.87584,0.65598,0.50429,0.57108,0.24527,2.04169,2.44446,2.01024,0.0001982,0.0001982,0.0001982
93,118.119,0.44157,0.31242,0.86849,0.74498,0.52066,0.57627,0.2426,2.05462,2.29763,2.03808,0.0001784,0.0001784,0.0001784
94,119.336,0.45944,0.32347,0.87168,0.72435,0.54296,0.58489,0.23645,2.07596,2.3187,2.07316,0.0001586,0.0001586,0.0001586
95,120.536,0.43011,0.3083,0.8617,0.72417,0.52893,0.59489,0.24444,2.03742,2.2622,2.05291,0.0001388,0.0001388,0.0001388
96,121.711,0.45273,0.31965,0.87838,0.72377,0.54139,0.59617,0.24662,2.04378,2.33387,2.05572,0.000119,0.000119,0.000119
97,122.949,0.42316,0.30848,0.87477,0.73817,0.52066,0.58831,0.24502,2.09231,2.35506,2.09428,9.92e-05,9.92e-05,9.92e-05
98,124.211,0.39979,0.30375,0.85951,0.74478,0.50413,0.59008,0.24444,2.07766,2.34959,2.09377,7.94e-05,7.94e-05,7.94e-05
99,125.474,0.39186,0.29401,0.84332,0.73408,0.52893,0.59453,0.24899,2.06916,2.2691,2.0821,5.96e-05,5.96e-05,5.96e-05
100,126.725,0.41744,0.3027,0.86138,0.73371,0.52893,0.5898,0.24245,2.07157,2.28751,2.07472,3.98e-05,3.98e-05,3.98e-05
