epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
87,208.575,0.60778,0.41576,0.92815,0.66266,0.37504,0.39624,0.14813,2.27001,2.04928,2.31395,0.0002972,0.0002972,0.0002972
88,211.384,0.58089,0.40907,0.92822,0.59185,0.35455,0.3684,0.14042,2.28212,2.10022,2.32114,0.0002774,0.0002774,0.0002774
89,214.157,0.59966,0.41252,0.92993,0.59654,0.37639,0.376,0.1511,2.24134,1.87937,2.32534,0.0002576,0.0002576,0.0002576
90,216.949,0.54165,0.39229,0.91118,0.62031,0.38182,0.36989,0.1475,2.25516,1.88097,2.32101,0.0002378,0.0002378,0.0002378
91,219.627,0.61007,0.39972,0.93077,0.60833,0.35301,0.32719,0.12893,2.3027,2.16878,2.32904,0.000218,0.000218,0.000218
92,221.612,0.55656,0.39624,0.90479,0.46595,0.36487,0.33063,0.12925,2.18706,2.13473,2.23097,0.0001982,0.0001982,0.0001982
93,223.713,0.52675,0.35164,0.89272,0.60656,0.42727,0.3739,0.14113,2.24926,1.87601,2.3837,0.0001784,0.0001784,0.0001784
94,225.891,0.51879,0.34867,0.89054,0.58374,0.39524,0.35762,0.14476,2.27231,1.89059,2.35579,0.0001586,0.0001586,0.0001586
95,227.938,0.47837,0.31544,0.87099,0.56879,0.39091,0.37504,0.14816,2.27719,1.82417,2.36437,0.0001388,0.0001388,0.0001388
96,230.039,0.49779,0.32875,0.88054,0.49437,0.35455,0.33402,0.13538,2.28862,1.90413,2.39864,0.000119,0.000119,0.000119
97,232.077,0.50333,0.32779,0.88866,0.62477,0.33636,0.34267,0.13742,2.27597,1.98511,2.37205,9.92e-05,9.92e-05,9.92e-05
98,234.264,0.45852,0.31857,0.87322,0.55195,0.41818,0.34681,0.14554,2.25964,1.97496,2.3632,7.94e-05,7.94e-05,7.94e-05
99,236.461,0.45991,0.30855,0.87707,0.55437,0.39585,0.35008,0.14603,2.276,1.92115,2.36189,5.96e-05,5.96e-05,5.96e-05
100,238.695,0.47885,0.31992,0.87313,0.55743,0.40909,0.35897,0.14521,2.28055,1.86928,2.36909,3.98e-05,3.98e-05,3.98e-05
