epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
84,108.737,0.70188,0.53282,1.17418,0.64659,0.68627,0.57432,0.23639,2.06726,1.41034,3.05751,0.0003566,0.0003566,0.0003566
85,109.988,0.69676,0.5305,1.16614,0.70144,0.61765,0.56417,0.24199,2.10114,1.51809,3.08744,0.0003368,0.0003368,0.0003368
86,111.279,0.71353,0.53848,1.17656,0.68692,0.62384,0.55823,0.24081,2.12391,1.59064,3.17035,0.000317,0.000317,0.000317
87,112.561,0.6558,0.5064,1.14839,0.65102,0.61765,0.53672,0.22091,2.18986,1.64296,3.36368,0.0002972,0.0002972,0.0002972
88,113.871,0.64235,0.50746,1.14121,0.69833,0.59008,0.57855,0.23415,2.08295,1.55198,3.09266,0.0002774,0.0002774,0.0002774
89,115.178,0.66766,0.52493,1.14508,0.70204,0.55882,0.53048,0.22377,2.09647,1.57364,3.15444,0.0002576,0.0002576,0.0002576
90,116.474,0.66588,0.52317,1.14335,0.65819,0.58824,0.51243,0.20516,2.19509,1.80322,3.31106,0.0002378,0.0002378,0.0002378
91,118.302,0.5221,0.40168,1.03595,0.63935,0.57358,0.51673,0.202,2.18378,1.83701,3.36226,0.000218,0.000218,0.000218
92,119.581,0.47127,0.36407,1.00472,0.74711,0.52941,0.53485,0.21346,2.1221,1.79202,3.42393,0.0001982,0.0001982,0.0001982
93,120.853,0.42615,0.35008,0.97153,0.65212,0.6065,0.54926,0.23183,2.09575,1.62342,3.38322,0.0001784,0.0001784,0.0001784
94,122.134,0.41345,0.33878,0.97062,0.70532,0.61765,0.56076,0.23055,2.11059,1.60431,3.36446,0.0001586,0.0001586,0.0001586
95,123.425,0.39395,0.32617,0.95497,0.67408,0.61765,0.55564,0.23221,2.10671,1.56262,3.31408,0.0001388,0.0001388,0.0001388
96,124.699,0.40362,0.33238,0.95844,0.65523,0.62745,0.54986,0.23141,2.07532,1.58424,3.29671,0.000119,0.000119,0.000119
97,125.895,0.37947,0.3236,0.94941,0.63337,0.62667,0.52497,0.23054,2.08896,1.61214,3.36307,9.92e-05,9.92e-05,9.92e-05
98,127.107,0.34873,0.30485,0.93161,0.62492,0.60438,0.53015,0.22218,2.09079,1.6214,3.36013,7.94e-05,7.94e-05,7.94e-05
99,128.294,0.36111,0.31239,0.94156,0.63866,0.60784,0.55448,0.23023,2.08316,1.60841,3.33392,5.96e-05,5.96e-05,5.96e-05
100,129.461,0.35012,0.30367,0.93296,0.73347,0.57843,0.56684,0.22805,2.09245,1.61855,3.32463,3.98e-05,3.98e-05,3.98e-05
