epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
79,59.3247,0.53623,0.43449,0.90552,0.82967,0.47458,0.56667,0.24515,1.98822,1.38755,1.98758,0.0004556,0.0004556,0.0004556
80,60.0143,0.54038,0.42633,0.90182,0.74864,0.4661,0.51814,0.21843,2.01319,1.37692,2.00469,0.0004358,0.0004358,0.0004358
81,60.7515,0.5394,0.43675,0.9114,0.8103,0.47061,0.52957,0.21614,1.98162,1.48515,1.96772,0.000416,0.000416,0.000416
82,61.5079,0.47696,0.39717,0.87797,0.75174,0.4322,0.51333,0.21203,1.99159,1.6583,1.9471,0.0003962,0.0003962,0.0003962
83,62.2541,0.51819,0.43385,0.89335,0.71991,0.41525,0.4905,0.19533,2.0313,1.72935,1.97405,0.0003764,0.0003764,0.0003764
84,63.0211,0.5003,0.40133,0.8864,0.79519,0.39831,0.47654,0.18872,2.01975,1.74542,1.9765,0.0003566,0.0003566,0.0003566
85,63.7613,0.49952,0.4012,0.87433,0.79304,0.38136,0.47046,0.18704,1.99472,1.77017,1.95681,0.0003368,0.0003368,0.0003368
86,64.5115,0.47964,0.40045,0.89218,0.76779,0.4322,0.49807,0.20568,1.96535,1.63912,1.93832,0.000317,0.000317,0.000317
87,65.2632,0.49112,0.41795,0.88386,0.81647,0.44915,0.5035,0.20466,1.9967,1.58384,2.00679,0.0002972,0.0002972,0.0002972
88,66.0137,0.4943,0.40345,0.88915,0.78804,0.4322,0.49802,0.20327,1.96422,1.57338,1.96584,0.0002774,0.0002774,0.0002774
89,66.7706,0.47316,0.39569,0.87697,0.79472,0.4322,0.50087,0.20735,1.94621,1.51891,1.94236,0.0002576,0.0002576,0.0002576
90,67.5403,0.48667,0.398,0.88959,0.80424,0.41781,0.5098,0.21109,1.93017,1.54988,1.92648,0.0002378,0.0002378,0.0002378
91,68.9555,0.43437,0.34903,0.83917,0.76612,0.45763,0.50988,0.22318,1.92903,1.55191,1.92677,0.000218,0.000218,0.000218
92,69.8064,0.39534,0.31347,0.82877,0.79803,0.40678,0.4932,0.2143,1.96642,1.62435,1.95259,0.0001982,0.0001982,0.0001982
93,70.5896,0.35431,0.29876,0.82381,0.70947,0.43461,0.49971,0.21775,1.95862,1.58485,1.96933,0.0001784,0.0001784,0.0001784
94,71.4592,0.32076,0.27351,0.81336,0.746,0.44915,0.50883,0.21304,1.945,1.56935,1.96618,0.0001586,0.0001586,0.0001586
95,72.2997,0.30433,0.26644,0.81254,0.77331,0.43367,0.50228,0.2176,1.95492,1.60333,1.97223,0.0001388,0.0001388,0.0001388
96,73.077,0.28986,0.25951,0.80803,0.74582,0.41525,0.4965,0.21299,1.95849,1.57209,1.9686,0.000119,0.000119,0.000119
97,73.8329,0.27176,0.25136,0.80625,0.73635,0.41525,0.48669,0.20201,1.98083,1.56749,1.98132,9.92e-05,9.92e-05,9.92e-05
98,74.5587,0.26777,0.24722,0.80409,0.77099,0.39831,0.48295,0.19669,2.00315,1.58176,2.00268,7.94e-05,7.94e-05,7.94e-05
99,75.2897,0.25692,0.24077,0.80189,0.79502,0.39447,0.48024,0.19708,2.00744,1.5955,2.00857,5.96e-05,5.96e-05,5.96e-05
100,76.0366,0.26399,0.23763,0.80585,0.77472,0.38983,0.47805,0.19623,2.00068,1.62933,2.00479,3.98e-05,3.98e-05,3.98e-05
