epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
86,115.682,0.72075,0.5139,0.96852,0.80095,0.5124,0.61039,0.24909,1.93873,1.52412,1.88227,0.000317,0.000317,0.000317
87,117.14,0.70006,0.49864,0.9691,0.78262,0.53719,0.60784,0.25364,1.95813,1.55306,1.88732,0.0002972,0.0002972,0.0002972
88,118.11,0.75967,0.53101,0.98853,0.76638,0.51512,0.59243,0.24884,1.9594,1.55317,1.8732,0.0002774,0.0002774,0.0002774
89,119.565,0.74583,0.52461,0.98338,0.76913,0.50413,0.59068,0.25674,1.96528,1.55493,1.87694,0.0002576,0.0002576,0.0002576
90,120.604,0.71771,0.51596,0.9702,0.73746,0.52893,0.59899,0.25916,1.98123,1.64218,1.85128,0.0002378,0.0002378,0.0002378
91,122.289,0.72566,0.53493,0.98363,0.71478,0.47934,0.57106,0.23989,2.01056,1.80863,1.83171,0.000218,0.000218,0.000218
92,123.767,0.73009,0.49629,0.99995,0.75456,0.46281,0.53666,0.22815,1.99386,1.8349,1.79841,0.0001982,0.0001982,0.0001982
93,124.893,0.69213,0.49267,0.97413,0.68024,0.47934,0.54355,0.23551,1.96443,1.71233,1.79583,0.0001784,0.0001784,0.0001784
94,126.341,0.67617,0.48445,0.96172,0.70109,0.49587,0.57007,0.24382,1.95856,1.56137,1.83839,0.0001586,0.0001586,0.0001586
95,127.29,0.64166,0.44796,0.94935,0.83559,0.46205,0.58531,0.2499,1.95149,1.50364,1.87263,0.0001388,0.0001388,0.0001388
96,128.736,0.625,0.45637,0.94263,0.69921,0.49587,0.59034,0.25239,1.94481,1.47674,1.87899,0.000119,0.000119,0.000119
97,129.793,0.62491,0.43909,0.94438,0.69049,0.49587,0.58135,0.24777,1.94135,1.50568,1.87407,9.92e-05,9.92e-05,9.92e-05
98,131.136,0.6327,0.43587,0.95038,0.76112,0.45455,0.58101,0.25057,1.94279,1.51496,1.87522,7.94e-05,7.94e-05,7.94e-05
99,132.312,0.60338,0.43154,0.93388,0.76833,0.44628,0.58306,0.25083,1.94232,1.53848,1.8635,5.96e-05,5.96e-05,5.96e-05
100,133.804,0.6397,0.43439,0.95793,0.77857,0.46496,0.59295,0.24972,1.93722,1.55144,1.86501,3.98e-05,3.98e-05,3.98e-05
