epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
87,204.617,0.58972,0.41796,0.9332,0.77301,0.53476,0.59213,0.24867,2.02725,1.76898,1.91331,0.0002972,0.0002972,0.0002972
88,207.151,0.58526,0.40217,0.93189,0.74875,0.55372,0.59603,0.25703,1.9339,1.74777,1.84834,0.0002774,0.0002774,0.0002774
89,209.949,0.63033,0.42101,0.93534,0.74234,0.50413,0.55216,0.24379,1.91953,1.92296,1.81654,0.0002576,0.0002576,0.0002576
90,212.522,0.57495,0.40837,0.91783,0.767,0.47107,0.54677,0.23835,1.95921,1.89523,1.85568,0.0002378,0.0002378,0.0002378
91,215.74,0.56695,0.37269,0.91474,0.74893,0.5124,0.55165,0.23712,2.05236,1.84956,1.91852,0.000218,0.000218,0.000218
92,218.14,0.56644,0.35365,0.91438,0.70484,0.49342,0.5556,0.22952,2.02068,1.94962,1.86426,0.0001982,0.0001982,0.0001982
93,220.085,0.53809,0.35024,0.90747,0.71271,0.49209,0.53953,0.23326,2.02649,1.82227,1.9106,0.0001784,0.0001784,0.0001784
94,222.219,0.51697,0.34396,0.89721,0.74884,0.52066,0.55807,0.24736,2.03746,1.76947,1.9307,0.0001586,0.0001586,0.0001586
95,224.292,0.50396,0.34096,0.89046,0.73867,0.51394,0.55682,0.24716,2.02951,1.74379,1.91769,0.0001388,0.0001388,0.0001388
96,226.544,0.49071,0.32308,0.88093,0.73184,0.5124,0.54821,0.24557,2.00039,1.80367,1.87739,0.000119,0.000119,0.000119
97,228.713,0.49039,0.32372,0.89051,0.73272,0.5124,0.54696,0.24806,2.00833,1.87094,1.88442,9.92e-05,9.92e-05,9.92e-05
98,230.898,0.45527,0.30631,0.87265,0.78153,0.50261,0.56281,0.25032,2.01911,1.79701,1.89835,7.94e-05,7.94e-05,7.94e-05
99,233.173,0.46296,0.31453,0.8824,0.74963,0.51964,0.5665,0.25119,2.02062,1.74902,1.90468,5.96e-05,5.96e-05,5.96e-05
100,235.446,0.47265,0.31012,0.88848,0.7307,0.5124,0.55298,0.2457,2.0237,1.78356,1.89957,3.98e-05,3.98e-05,3.98e-05
