epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
87,210.194,0.60834,0.41219,0.93822,0.65414,0.52897,0.55201,0.20601,2.24075,1.40788,2.20708,0.0002972,0.0002972,0.0002972
88,212.978,0.61095,0.42198,0.94315,0.63376,0.50847,0.54933,0.21197,2.22075,1.46957,2.17265,0.0002774,0.0002774,0.0002774
89,215.708,0.5897,0.42284,0.93488,0.60253,0.52542,0.54715,0.20466,2.28788,1.46756,2.26928,0.0002576,0.0002576,0.0002576
90,218.613,0.53559,0.38886,0.91152,0.81805,0.44068,0.55051,0.20952,2.22618,1.44543,2.19778,0.0002378,0.0002378,0.0002378
91,221.477,0.57617,0.38919,0.91105,0.79641,0.47458,0.5478,0.2006,2.24824,1.51282,2.18928,0.000218,0.000218,0.000218
92,223.658,0.54163,0.36713,0.90593,0.66962,0.48305,0.50205,0.19578,2.29908,1.58708,2.25389,0.0001982,0.0001982,0.0001982
93,225.731,0.54006,0.35759,0.9086,0.65831,0.51695,0.54083,0.20685,2.29087,1.48339,2.29098,0.0001784,0.0001784,0.0001784
94,227.853,0.51999,0.35127,0.89326,0.67904,0.51695,0.551,0.20499,2.23081,1.44203,2.18953,0.0001586,0.0001586,0.0001586
95,230.103,0.50043,0.34813,0.88579,0.68357,0.51262,0.54903,0.21803,2.21698,1.36159,2.1954,0.0001388,0.0001388,0.0001388
96,232.139,0.49262,0.33662,0.88593,0.66518,0.5051,0.53902,0.21779,2.22008,1.42029,2.18908,0.000119,0.000119,0.000119
97,234.315,0.48747,0.3327,0.89405,0.6845,0.50847,0.54268,0.20683,2.21024,1.4903,2.1922,9.92e-05,9.92e-05,9.92e-05
98,236.497,0.46007,0.32043,0.88278,0.68866,0.52488,0.55705,0.21054,2.21258,1.45536,2.19806,7.94e-05,7.94e-05,7.94e-05
99,238.685,0.44513,0.3142,0.86812,0.67684,0.50847,0.56242,0.21273,2.20922,1.45043,2.1874,5.96e-05,5.96e-05,5.96e-05
100,240.886,0.46355,0.32085,0.88398,0.68247,0.51002,0.5609,0.21515,2.2148,1.44955,2.18119,3.98e-05,3.98e-05,3.98e-05
